"Symbol","Date","Open","High","Low","Close","Percent Change","Volume","Turn Over"
"BANKING","2016-05-16","1377.09","1377.09","1377.09","1377.09","-0.48 %","0.00","-"
"BANKING","2016-05-17","1393.60","1393.60","1393.60","1393.60","1.20 %","0.00","-"
"BANKING","2016-05-18","1408.87","1408.87","1408.87","1408.87","1.10 %","0.00","-"
"BANKING","2016-05-19","1410.21","1410.21","1410.21","1410.21","0.10 %","0.00","-"
"BANKING","2016-05-22","1411.30","1411.30","1411.30","1411.30","0.08 %","0.00","-"
"BANKING","2016-05-23","1421.81","1421.81","1421.81","1421.81","0.74 %","0.00","-"
"BANKING","2016-05-24","1447.33","1447.33","1447.33","1447.33","1.79 %","0.00","-"
"BANKING","2016-05-25","1421.24","1421.24","1421.24","1421.24","-1.80 %","0.00","-"
"BANKING","2016-05-26","1416.58","1416.58","1416.58","1416.58","-0.33 %","0.00","-"
"BANKING","2016-05-29","1407.86","1407.86","1407.86","1407.86","-0.62 %","372,299,008.00","-"
"BANKING","2016-05-30","1407.36","1407.36","1407.36","1407.36","-0.04 %","443,019,008.00","-"
"BANKING","2016-05-31","1405.15","1405.15","1405.15","1405.15","-0.16 %","456,096,992.00","-"
"BANKING","2016-06-01","1400.52","1400.52","1400.52","1400.52","-0.33 %","584,425,984.00","-"
"BANKING","2016-06-02","1396.80","1396.80","1396.80","1396.80","-0.27 %","547,961,024.00","-"
"BANKING","2016-06-05","1361.59","1361.59","1361.59","1361.59","-2.52 %","743,377,024.00","-"
"BANKING","2016-06-06","1361.59","1401.90","1361.69","1399.60","2.79 %","617,664,000.00","-"
"BANKING","2016-06-07","1399.60","1424.27","1399.60","1416.57","1.21 %","707,721,984.00","-"
"BANKING","2016-06-08","1416.57","1424.68","1413.63","1419.39","0.20 %","428,862,016.00","-"
"BANKING","2016-06-09","1418.35","1418.35","1418.35","1418.35","-0.07 %","525,051,008.00","-"
"BANKING","2016-06-12","1418.35","1470.43","1418.05","1465.82","3.35 %","910,172,032.00","-"
"BANKING","2016-06-13","1480.71","1480.71","1480.71","1480.71","1.02 %","741,044,992.00","-"
"BANKING","2016-06-14","1474.49","1474.49","1474.49","1474.49","-0.42 %","619,310,976.00","-"
"BANKING","2016-06-15","1468.12","1468.12","1468.12","1468.12","-0.43 %","358,676,000.00","-"
"BANKING","2016-06-16","1465.39","1465.39","1465.39","1465.39","-0.19 %","389,339,008.00","-"
"BANKING","2016-06-19","1465.39","1468.21","1450.43","1454.73","-0.73 %","300,055,008.00","-"
"BANKING","2016-06-20","1454.73","1461.50","1446.84","1450.73","-0.27 %","229,723,008.00","-"
"BANKING","2016-06-21","1462.04","1462.04","1462.04","1462.04","0.78 %","275,639,008.00","-"
"BANKING","2016-06-22","1462.04","1496.77","1461.65","1474.52","0.85 %","470,624,992.00","-"
"BANKING","2016-06-23","1497.69","1497.69","1497.69","1497.69","1.57 %","460,968,992.00","-"
"BANKING","2016-06-26","1497.69","1531.52","1496.50","1531.02","2.23 %","608,646,976.00","-"
"BANKING","2016-06-27","1531.02","1592.09","1545.57","1592.09","3.99 %","803,203,008.00","-"
"BANKING","2016-06-28","1576.54","1611.75","1575.78","1589.32","0.81 %","842,395,008.00","-"
"BANKING","2016-06-29","1589.32","1598.31","1578.23","1580.76","-0.54 %","548,766,016.00","-"
"BANKING","2016-06-30","1580.76","1581.51","1552.89","1567.03","-0.87 %","478,777,984.00","-"
"BANKING","2016-07-03","1567.03","1569.91","1546.78","1553.17","-0.88 %","418,807,008.00","-"
"BANKING","2016-07-04","1553.17","1556.56","1546.35","1549.21","-0.25 %","327,488,000.00","-"
"BANKING","2016-07-05","1549.21","1554.37","1540.60","1548.99","-0.01 %","372,443,008.00","-"
"BANKING","2016-07-06","1548.99","1560.82","1549.05","1554.04","0.33 %","391,256,000.00","-"
"BANKING","2016-07-10","1565.09","1565.09","1565.09","1565.09","0.71 %","449,252,000.00","-"
"BANKING","2016-07-11","1565.09","1576.20","1556.23","1557.67","-0.47 %","281,487,008.00","-"
"BANKING","2016-07-12","1557.67","1570.89","1509.62","1551.66","-0.39 %","466,897,984.00","-"
"BANKING","2016-07-13","1551.66","1552.37","1526.10","1547.64","-0.26 %","376,003,008.00","-"
"BANKING","2016-07-14","1547.64","1583.11","1547.75","1573.71","1.68 %","420,724,000.00","-"
"BANKING","2016-07-17","1573.71","1626.70","1573.71","1623.68","3.18 %","676,803,008.00","-"
"BANKING","2016-07-18","1623.68","1673.18","1624.54","1664.47","2.51 %","873,990,976.00","-"
"BANKING","2016-07-19","1664.47","1706.00","1664.84","1699.95","2.13 %","1,227,719,936.00","-"
"BANKING","2016-07-20","1699.95","1720.56","1683.15","1688.44","-0.68 %","1,249,670,016.00","-"
"BANKING","2016-07-21","1688.44","1701.43","1675.22","1694.24","0.34 %","767,057,024.00","-"
"BANKING","2016-07-25","1736.33","1736.33","1736.33","1736.33","2.48 %","1,204,819,968.00","-"
"BANKING","2016-07-26","1736.33","1779.72","1735.32","1763.57","1.57 %","0.00","-"
"BANKING","2016-07-27","1763.57","1790.49","1763.19","1779.08","0.88 %","1,149,040,000.00","-"
"BANKING","2016-07-28","1779.08","1785.16","1749.46","1776.33","-0.15 %","1,191,350,016.00","-"
"BANKING","2016-07-31","1776.33","1772.65","1752.59","1755.40","-1.18 %","850,408,000.00","-"
"BANKING","2016-08-01","1755.40","1760.56","1718.86","1738.96","-0.94 %","881,017,024.00","-"
"BANKING","2016-08-02","1738.96","1741.62","1715.91","1720.66","-1.05 %","864,971,008.00","-"
"BANKING","2016-08-03","1720.66","1727.91","1687.00","1707.18","-0.78 %","647,532,032.00","-"
"BANKING","2016-08-04","1667.25","1667.25","1667.25","1667.25","-2.34 %","834,054,016.00","-"
"BANKING","2016-08-07","1667.25","1706.80","1655.03","1659.99","-0.44 %","909,068,992.00","-"
"BANKING","2016-08-08","1659.99","1663.01","1567.61","1567.61","-5.57 %","535,872,992.00","-"
"BANKING","2016-08-09","1663.64","1663.64","1663.64","1663.64","6.13 %","232,520,000.00","-"
"BANKING","2016-08-10","1663.64","1701.61","1632.42","1678.57","0.90 %","1,060,440,000.00","-"
"BANKING","2016-08-11","1678.57","1691.83","1668.81","1674.02","-0.27 %","646,041,984.00","-"
"BANKING","2016-08-14","1674.02","1674.23","1632.07","1637.30","-2.19 %","543,790,976.00","-"
"BANKING","2016-08-15","1596.42","1596.42","1596.42","1596.42","-2.50 %","602,972,992.00","-"
"BANKING","2016-08-16","1596.42","1624.27","1577.39","1617.68","1.33 %","496,963,008.00","-"
"BANKING","2016-08-17","1617.68","1642.27","1615.78","1633.93","1.00 %","431,743,008.00","-"
"BANKING","2016-08-21","1623.52","1623.52","1623.52","1623.52","-0.64 %","311,339,008.00","-"
"BANKING","2016-08-22","1623.52","1628.97","1590.66","1590.66","-2.02 %","453,937,984.00","-"
"BANKING","2016-08-23","1590.66","1615.01","1584.37","1592.19","0.10 %","446,208,992.00","-"
"BANKING","2016-08-24","1592.19","1636.57","1592.68","1631.95","2.50 %","327,969,984.00","-"
"BANKING","2016-08-28","1631.95","1668.24","1631.70","1655.73","1.46 %","636,931,968.00","-"
"BANKING","2016-08-29","1655.73","1681.21","1655.29","1679.35","1.43 %","703,515,008.00","-"
"BANKING","2016-08-30","1703.65","1703.65","1703.65","1703.65","24.30 %","757,553,984.00","-"
"BANKING","2016-08-31","1703.65","1715.43","1696.78","1713.03","0.55 %","558,305,024.00","-"
"BANKING","2016-09-01","1713.03","1727.30","1712.69","1724.71","0.68 %","716,174,016.00","-"
"BANKING","2016-09-04","1724.71","1752.47","1723.21","1749.32","1.43 %","1,147,859,968.00","-"
"BANKING","2016-09-05","1749.32","1778.82","1748.75","1776.08","1.53 %","1,315,040,000.00","-"
"BANKING","2016-09-06","1776.08","1797.15","1747.90","1773.66","-0.14 %","1,142,819,968.00","-"
"BANKING","2016-09-07","1773.66","1780.40","1743.78","1752.98","-1.17 %","815,638,976.00","-"
"BANKING","2016-09-08","1752.98","1759.26","1740.85","1747.19","-0.33 %","586,337,024.00","-"
"BANKING","2016-09-11","1747.19","1750.94","1732.96","1735.79","-0.65 %","493,297,984.00","-"
"BANKING","2016-09-12","1735.79","1738.26","1726.53","1736.83","0.06 %","485,923,008.00","-"
"BANKING","2016-09-14","1731.42","1731.42","1731.42","1731.42","-0.31 %","619,764,992.00","-"
"BANKING","2016-09-18","1731.42","1734.59","1708.97","1712.88","-1.07 %","617,979,008.00","-"
"BANKING","2016-09-20","1712.88","1718.93","1688.37","1689.28","-1.38 %","738,809,024.00","-"
"BANKING","2016-09-21","1689.28","1691.51","1666.28","1680.89","-0.50 %","443,839,008.00","-"
"BANKING","2016-09-22","1680.89","1683.59","1660.11","1661.26","-1.17 %","410,152,000.00","-"
"BANKING","2016-09-25","1661.26","1663.03","1622.35","1632.77","-1.72 %","643,924,992.00","-"
"BANKING","2016-09-26","1664.53","1664.53","1664.53","1664.53","1.95 %","665,960,000.00","-"
"BANKING","2016-09-27","1662.57","1662.57","1662.57","1662.57","-0.12 %","431,383,008.00","-"
"BANKING","2016-09-28","1662.57","1667.38","1657.75","1659.86","-0.16 %","341,735,008.00","-"
"BANKING","2016-09-29","1659.86","1676.62","1654.49","1672.73","0.78 %","403,471,008.00","-"
"BANKING","2016-10-02","1672.73","1682.69","1673.06","1677.95","0.31 %","473,120,000.00","-"
"BANKING","2016-10-03","1677.95","1705.85","1678.81","1695.75","1.06 %","377,828,000.00","-"
"BANKING","2016-10-04","1695.75","1716.49","1695.37","1713.11","1.02 %","488,191,008.00","-"
"BANKING","2016-10-05","1726.57","1726.57","1726.57","1726.57","0.79 %","578,833,984.00","-"
"BANKING","2016-10-06","1726.57","1739.66","1725.81","1735.03","0.49 %","504,371,008.00","-"
"BANKING","2016-10-16","1735.03","1738.00","1713.30","1719.55","-0.89 %","361,801,984.00","-"
"BANKING","2016-10-17","1719.55","1721.75","1695.37","1705.16","-0.84 %","335,687,008.00","-"
"BANKING","2016-10-18","1702.25","1702.25","1702.25","1702.25","-0.17 %","293,971,008.00","-"
"BANKING","2016-10-19","1702.25","1704.09","1695.99","1700.41","-0.11 %","290,459,008.00","-"
"BANKING","2016-10-20","1700.41","1712.59","1700.08","1703.98","0.21 %","371,084,000.00","-"
"BANKING","2016-10-23","1703.98","1710.05","1683.93","1685.99","-1.06 %","473,819,008.00","-"
"BANKING","2016-10-24","1685.99","1688.80","1660.99","1667.73","-1.08 %","500,327,008.00","-"
"BANKING","2016-10-25","1667.73","1667.15","1645.74","1648.27","-1.17 %","418,641,984.00","-"
"BANKING","2016-10-26","1648.27","1655.05","1631.63","1648.07","-0.01 %","441,936,992.00","-"
"BANKING","2016-10-27","1648.07","1662.01","1646.13","1656.49","0.51 %","359,753,984.00","-"
"BANKING","2016-11-03","1656.49","1662.05","1646.30","1659.98","0.21 %","253,075,008.00","-"
"BANKING","2016-11-07","1659.98","1663.19","1641.18","1641.97","-1.08 %","310,168,000.00","-"
"BANKING","2016-11-08","1641.97","1642.30","1610.21","1614.91","-1.65 %","318,636,000.00","-"
"BANKING","2016-11-09","1614.91","1615.18","1572.32","1590.21","-1.53 %","308,934,016.00","-"
"BANKING","2016-11-10","1590.21","1606.65","1582.83","1592.43","0.14 %","350,112,000.00","-"
"BANKING","2016-11-13","1592.43","1603.07","1584.10","1595.13","0.17 %","489,152,992.00","-"
"BANKING","2016-11-14","1595.13","1607.58","1596.46","1604.07","0.56 %","415,684,992.00","-"
"BANKING","2016-11-15","1604.07","1613.70","1596.76","1597.18","-0.43 %","501,951,008.00","-"
"BANKING","2016-11-16","1597.18","1605.89","1587.77","1591.57","-0.35 %","632,873,984.00","-"
"BANKING","2016-11-17","1591.57","1596.23","1548.74","1550.61","-2.57 %","923,481,024.00","-"
"BANKING","2016-11-20","1550.61","1551.53","1467.62","1491.73","-3.80 %","635,667,008.00","-"
"BANKING","2016-11-21","1491.73","1520.92","1461.57","1499.37","0.51 %","459,312,992.00","-"
"BANKING","2016-11-22","1499.37","1499.04","1454.93","1477.02","-1.49 %","429,943,008.00","-"
"BANKING","2016-11-23","1477.02","1477.55","1436.47","1439.55","-2.54 %","554,057,984.00","-"
"BANKING","2016-11-24","1439.55","1480.45","1424.09","1442.09","0.18 %","472,329,984.00","-"
"BANKING","2016-11-27","1442.09","1446.88","1385.03","1389.55","-3.64 %","478,304,992.00","-"
"BANKING","2016-11-28","1389.55","1443.00","1324.81","1440.34","3.66 %","572,601,024.00","-"
"BANKING","2016-11-29","1440.34","1485.55","1392.70","1482.70","2.94 %","619,409,984.00","-"
"BANKING","2016-11-30","1482.70","1541.48","1482.19","1541.44","3.96 %","747,404,992.00","-"
"BANKING","2016-12-01","1541.44","1560.77","1513.98","1530.73","-0.69 %","576,876,992.00","-"
"BANKING","2016-12-04","1530.73","1530.79","1493.95","1504.67","-1.70 %","377,223,008.00","-"
"BANKING","2016-12-05","1504.67","1509.92","1474.32","1479.57","-1.67 %","392,120,000.00","-"
"BANKING","2016-12-06","1479.57","1494.00","1471.95","1485.58","0.41 %","374,280,992.00","-"
"BANKING","2016-12-07","1485.58","1488.49","1480.47","1484.74","-0.06 %","210,952,000.00","-"
"BANKING","2016-12-08","1484.74","1484.57","1472.31","1475.42","-0.63 %","193,227,008.00","-"
"BANKING","2016-12-11","1475.42","1475.93","1456.88","1457.13","-1.24 %","193,300,992.00","-"
"BANKING","2016-12-12","1457.13","1459.10","1427.00","1440.51","-1.14 %","306,648,992.00","-"
"BANKING","2016-12-14","1440.51","1454.26","1434.28","1448.33","0.54 %","266,055,008.00","-"
"BANKING","2016-12-15","1448.33","1464.36","1445.58","1461.86","0.93 %","253,838,000.00","-"
"BANKING","2016-12-18","1461.86","1461.86","1448.17","1460.96","-0.06 %","341,158,016.00","-"
"BANKING","2016-12-19","1460.96","1462.22","1440.96","1442.71","-1.25 %","364,127,008.00","-"
"BANKING","2016-12-20","1442.71","1443.05","1422.63","1423.10","-1.36 %","484,529,984.00","-"
"BANKING","2016-12-21","1423.10","1423.58","1391.10","1395.78","-1.92 %","230,320,992.00","-"
"BANKING","2016-12-22","1395.78","1401.24","1390.61","1398.70","0.21 %","155,532,000.00","-"
"BANKING","2016-12-26","1398.70","1400.58","1357.84","1357.84","-2.92 %","230,224,000.00","-"
"BANKING","2016-12-27","1357.84","1359.15","1312.04","1333.70","-1.78 %","245,390,000.00","-"
"BANKING","2016-12-28","1333.70","1347.74","1327.56","1336.38","0.20 %","191,078,000.00","-"
"BANKING","2016-12-29","1336.38","1373.32","1336.14","1365.08","2.15 %","217,412,000.00","-"
"BANKING","2017-01-01","1365.08","1407.21","1365.08","1394.42","2.15 %","196,267,008.00","-"
"BANKING","2017-01-02","1394.42","1418.56","1394.42","1417.74","1.67 %","268,119,008.00","-"
"BANKING","2017-01-03","1417.74","1419.94","1390.59","1390.80","-1.90 %","210,431,008.00","-"
"BANKING","2017-01-04","1390.80","1394.55","1372.65","1389.15","-0.12 %","182,710,000.00","-"
"BANKING","2017-01-05","1389.15","1399.62","1383.73","1386.84","-0.17 %","181,872,000.00","-"
"BANKING","2017-01-08","1386.84","1386.42","1376.01","1379.97","-0.50 %","257,435,008.00","-"
"BANKING","2017-01-09","1379.97","1396.90","1380.19","1391.00","0.80 %","125,414,000.00","-"
"BANKING","2017-01-10","1391.00","1411.43","1390.77","1409.93","1.36 %","140,864,992.00","-"
"BANKING","2017-01-11","1409.93","1421.20","1408.86","1412.27","0.17 %","159,136,000.00","-"
"BANKING","2017-01-12","1412.27","1419.83","1411.45","1418.20","0.42 %","149,952,992.00","-"
"BANKING","2017-01-15","1418.20","1427.03","1415.76","1419.79","0.11 %","178,504,000.00","-"
"BANKING","2017-01-16","1419.79","1424.01","1406.78","1408.25","-0.81 %","168,480,992.00","-"
"BANKING","2017-01-17","1408.25","1409.69","1393.10","1404.26","-0.28 %","208,352,000.00","-"
"BANKING","2017-01-18","1404.26","1404.98","1395.54","1400.68","-0.26 %","175,196,992.00","-"
"BANKING","2017-01-19","1400.68","1408.99","1396.42","1397.17","-0.25 %","174,190,000.00","-"
"BANKING","2017-01-22","1397.17","1404.91","1396.90","1402.56","0.39 %","133,155,000.00","-"
"BANKING","2017-01-23","1402.56","1403.67","1393.71","1393.93","-0.62 %","163,404,000.00","-"
"BANKING","2017-01-24","1393.93","1397.26","1368.03","1368.03","-1.86 %","188,908,000.00","-"
"BANKING","2017-01-25","1368.03","1368.92","1329.51","1331.89","-2.64 %","203,808,992.00","-"
"BANKING","2017-01-26","1331.89","1331.89","1283.91","1308.54","-1.75 %","286,203,008.00","-"
"BANKING","2017-01-30","1308.54","1309.08","1244.54","1247.99","-4.63 %","284,440,992.00","-"
"BANKING","2017-01-31","1247.99","1280.02","1226.99","1273.43","2.04 %","223,714,000.00","-"
"BANKING","2017-02-01","1273.43","1339.02","1274.14","1337.48","5.03 %","294,296,992.00","-"
"BANKING","2017-02-02","1337.48","1373.57","1324.90","1333.23","-0.32 %","273,660,000.00","-"
"BANKING","2017-02-05","1333.23","1334.55","1292.43","1312.51","-1.55 %","127,162,000.00","-"
"BANKING","2017-02-06","1312.51","1312.79","1293.43","1296.55","-1.22 %","114,111,000.00","-"
"BANKING","2017-02-07","1296.55","1299.60","1281.60","1291.40","-0.40 %","147,728,000.00","-"
"BANKING","2017-02-08","1291.40","1292.93","1269.73","1272.81","-1.44 %","188,955,008.00","-"
"BANKING","2017-02-09","1272.81","1273.24","1245.55","1245.97","-2.11 %","221,815,008.00","-"
"BANKING","2017-02-12","1245.97","1246.06","1200.52","1200.52","-3.65 %","255,476,000.00","-"
"BANKING","2017-02-13","1200.52","1233.15","1166.27","1230.75","2.52 %","285,779,008.00","-"
"BANKING","2017-02-14","1230.75","1238.73","1205.76","1229.10","-0.13 %","233,739,008.00","-"
"BANKING","2017-02-15","1229.10","1266.51","1229.14","1266.21","3.02 %","238,163,008.00","-"
"BANKING","2017-02-16","1266.21","1293.90","1264.66","1292.58","2.08 %","334,304,000.00","-"
"BANKING","2017-02-19","1292.58","1308.86","1273.18","1306.77","1.10 %","279,448,000.00","-"
"BANKING","2017-02-20","1306.77","1328.65","1300.92","1302.39","-0.34 %","289,838,016.00","-"
"BANKING","2017-02-21","1302.39","1327.54","1283.24","1296.89","-0.42 %","242,794,000.00","-"
"BANKING","2017-02-22","1296.89","1298.92","1274.00","1282.70","-1.09 %","127,697,000.00","-"
"BANKING","2017-02-23","1282.70","1282.17","1272.35","1273.45","-0.72 %","164,380,992.00","-"
"BANKING","2017-02-26","1273.45","1275.44","1255.27","1255.27","-1.43 %","137,403,008.00","-"
"BANKING","2017-02-28","1255.27","1255.27","1235.64","1241.70","-1.08 %","273,380,000.00","-"
"BANKING","2017-03-01","1241.70","1255.63","1241.76","1255.22","1.09 %","146,676,000.00","-"
"BANKING","2017-03-02","1255.22","1267.49","1255.22","1267.13","0.95 %","233,044,000.00","-"
"BANKING","2017-03-05","1267.13","1293.23","1264.68","1290.27","1.83 %","270,783,008.00","-"
"BANKING","2017-03-06","1290.27","1310.03","1289.23","1295.26","0.39 %","452,220,000.00","-"
"BANKING","2017-03-07","1295.26","1295.26","1272.40","1275.46","-1.53 %","195,555,008.00","-"
"BANKING","2017-03-09","1275.46","1287.30","1274.76","1282.40","0.54 %","260,840,000.00","-"
"BANKING","2017-03-13","1282.40","1290.71","1282.21","1288.78","0.50 %","189,720,992.00","-"
"BANKING","2017-03-14","1288.78","1292.79","1277.06","1277.06","-0.91 %","150.00","-"
"BANKING","2017-03-15","1277.06","1286.92","1269.55","1284.73","0.60 %","128,066,000.00","-"
"BANKING","2017-03-16","1284.73","1287.99","1282.40","1286.04","0.10 %","208,808,992.00","-"
"BANKING","2017-03-19","1286.04","1299.13","1285.60","1298.94","1.00 %","321,284,000.00","-"
"BANKING","2017-03-20","1298.94","1329.15","1298.41","1328.07","2.24 %","466,331,008.00","-"
"BANKING","2017-03-21","1328.07","1368.65","1320.73","1367.54","2.97 %","442,671,008.00","-"
"BANKING","2017-03-22","1367.54","1428.95","1367.54","1393.09","1.87 %","616,376,000.00","-"
"BANKING","2017-03-23","1393.09","1410.40","1384.57","1398.17","0.36 %","439,244,992.00","-"
"BANKING","2017-03-26","1398.17","1456.20","1398.17","1442.58","3.18 %","736,710,976.00","-"
"BANKING","2017-03-28","1442.58","1517.76","1442.58","1517.67","5.21 %","707,902,016.00","-"
"BANKING","2017-03-29","1517.67","1557.62","1495.11","1497.39","-1.34 %","1,098,070,016.00","-"
"BANKING","2017-03-30","1497.62","1504.29","1476.65","1493.82","-0.25 %","873,507,968.00","-"
"BANKING","2017-04-02","1493.82","1564.42","1493.93","1564.42","4.73 %","392,260,000.00","-"
"BANKING","2017-04-03","1564.42","1659.56","1543.06","1557.14","-0.47 %","983,449,024.00","-"
"BANKING","2017-04-04","1557.14","1575.37","1530.52","1552.91","-0.27 %","643,934,976.00","-"
"BANKING","2017-04-06","1552.91","1561.72","1538.38","1547.25","-0.36 %","571,307,008.00","-"
"BANKING","2017-04-09","1547.25","1564.37","1540.25","1548.72","0.09 %","548,243,008.00","-"
