Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-11-12,4.0,157.0,157.0,157.0,333.0,52281.0,155.0,2.0
2012-11-18,1.0,160.0,160.0,160.0,120.0,19200.0,157.0,3.0
2012-11-21,18.0,172.0,163.0,172.0,2159.0,358735.0,160.0,12.0
2012-11-25,6.0,178.0,173.0,173.0,680.0,120180.0,172.0,1.0
2012-11-26,7.0,182.0,176.0,182.0,479.0,86294.0,173.0,9.0
2012-11-27,1.0,179.0,179.0,179.0,31.0,5549.0,182.0,-3.0
2012-11-28,3.0,183.0,180.0,180.0,88.0,15903.0,179.0,1.0
2012-11-29,2.0,177.0,177.0,177.0,200.0,35400.0,180.0,-3.0
2012-12-02,1.0,174.0,174.0,174.0,100.0,17400.0,177.0,-3.0
2012-12-03,8.0,177.0,173.0,173.0,1272.0,224476.0,174.0,-1.0
2012-12-04,14.0,173.0,166.0,173.0,2896.0,491916.0,173.0,0.0
2012-12-05,7.0,183.0,175.0,183.0,1112.0,195882.0,173.0,10.0
2012-12-06,51.0,196.0,183.0,190.0,12495.0,2383766.0,183.0,7.0
2012-12-09,6.0,195.0,193.0,193.0,2906.0,560880.0,190.0,3.0
2012-12-10,22.0,193.0,177.0,192.0,4721.0,868628.0,193.0,-1.0
2012-12-11,11.0,207.0,192.0,196.0,295.0,58330.0,192.0,4.0
2012-12-26,1.0,196.0,196.0,196.0,10.0,1960.0,196.0,0.0
2013-01-09,2.0,193.0,190.0,190.0,188.0,35750.0,196.0,-6.0
2013-02-04,1.0,187.0,187.0,187.0,38.0,7106.0,190.0,-3.0
2013-02-05,1.0,184.0,184.0,184.0,38.0,6992.0,187.0,-3.0
2013-03-17,2.0,175.0,172.0,172.0,248.0,42956.0,184.0,-12.0
2013-03-18,1.0,169.0,169.0,169.0,100.0,16900.0,172.0,-3.0
2013-06-13,4.0,166.0,157.0,157.0,40.0,6460.0,169.0,-12.0
2013-06-16,4.0,154.0,151.0,151.0,210.0,31890.0,157.0,-6.0
2013-07-28,1.0,150.0,150.0,150.0,50.0,7500.0,151.0,-1.0
2013-08-20,2.0,147.0,147.0,147.0,100.0,14700.0,150.0,-3.0
2013-08-26,5.0,145.0,143.0,143.0,249.0,36049.0,147.0,-4.0
2013-08-27,2.0,141.0,139.0,139.0,56.0,7830.0,143.0,-4.0
2013-08-29,2.0,141.0,141.0,141.0,100.0,14100.0,139.0,2.0
2013-09-01,1.0,139.0,139.0,139.0,35.0,4865.0,141.0,-2.0
