Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-12-04,6.0,118.0,116.0,118.0,310.0,36220.0,116.0,2.0
2012-12-05,12.0,118.0,117.0,117.0,730.0,85590.0,118.0,-1.0
2012-12-06,7.0,119.0,117.0,118.0,1180.0,138920.0,117.0,1.0
2012-12-09,7.0,118.0,116.0,116.0,1430.0,166230.0,118.0,-2.0
2012-12-10,4.0,118.0,116.0,116.0,200.0,23500.0,116.0,0.0
2012-12-11,4.0,118.0,114.0,118.0,910.0,104740.0,116.0,2.0
2012-12-12,3.0,116.0,116.0,116.0,150.0,17400.0,118.0,-2.0
2012-12-13,4.0,117.0,117.0,117.0,360.0,42120.0,116.0,1.0
2012-12-17,1.0,117.0,117.0,117.0,60.0,7020.0,117.0,0.0
2012-12-18,5.0,116.0,116.0,116.0,430.0,49880.0,117.0,-1.0
2012-12-19,1.0,116.0,116.0,116.0,50.0,5800.0,116.0,0.0
2012-12-20,2.0,120.0,118.0,120.0,160.0,19180.0,116.0,4.0
2012-12-24,4.0,122.0,122.0,122.0,200.0,24400.0,120.0,2.0
2012-12-31,8.0,121.0,120.0,120.0,1010.0,121700.0,122.0,-2.0
2013-01-01,1.0,118.0,118.0,118.0,80.0,9440.0,120.0,-2.0
2013-01-03,1.0,118.0,118.0,118.0,50.0,5900.0,118.0,0.0
2013-01-08,12.0,117.0,116.0,116.0,1690.0,196260.0,118.0,-2.0
2013-01-10,1.0,115.0,115.0,115.0,50.0,5750.0,116.0,-1.0
2013-01-16,3.0,116.0,115.0,115.0,690.0,79740.0,115.0,0.0
2013-01-20,1.0,115.0,115.0,115.0,320.0,36800.0,115.0,0.0
2013-01-22,12.0,125.0,117.0,125.0,1280.0,152120.0,115.0,10.0
2013-01-24,8.0,130.0,127.0,130.0,2080.0,268420.0,125.0,5.0
2013-01-27,12.0,132.0,128.0,128.0,3060.0,396110.0,130.0,-2.0
2013-01-28,7.0,127.0,125.0,125.0,670.0,84400.0,128.0,-3.0
2013-01-30,4.0,125.0,123.0,125.0,1440.0,179000.0,125.0,0.0
2013-01-31,3.0,127.0,127.0,127.0,620.0,78740.0,125.0,2.0
2013-02-03,5.0,129.0,127.0,127.0,780.0,100220.0,127.0,0.0
2013-02-04,9.0,131.0,127.0,130.0,1340.0,173610.0,127.0,3.0
2013-02-05,3.0,128.0,127.0,127.0,250.0,31850.0,130.0,-3.0
2013-02-06,9.0,130.0,128.0,129.0,1030.0,133210.0,127.0,2.0
2013-02-07,4.0,129.0,127.0,129.0,440.0,56620.0,129.0,0.0
2013-02-12,2.0,130.0,130.0,130.0,100.0,13000.0,129.0,1.0
2013-02-13,5.0,129.0,129.0,129.0,450.0,58050.0,130.0,-1.0
2013-02-14,2.0,131.0,130.0,131.0,380.0,49610.0,129.0,2.0
2013-02-19,7.0,133.0,133.0,133.0,430.0,57190.0,131.0,2.0
2013-02-20,4.0,133.0,131.0,131.0,390.0,51190.0,133.0,-2.0
2013-02-21,4.0,129.0,129.0,129.0,200.0,25800.0,131.0,-2.0
2013-02-24,2.0,128.0,127.0,127.0,240.0,30540.0,129.0,-2.0
2014-09-07,6.0,139.0,129.0,139.0,60.0,8040.0,127.0,12.0
2014-09-09,4.0,151.0,145.0,151.0,40.0,5920.0,139.0,12.0
2014-09-10,5.0,166.0,154.0,166.0,50.0,8000.0,151.0,15.0
2014-09-11,6.0,182.0,169.0,182.0,60.0,10570.0,166.0,16.0
2014-09-14,4.0,200.0,191.0,200.0,40.0,7820.0,182.0,18.0
2014-09-15,4.0,220.0,210.0,220.0,160.0,34700.0,200.0,20.0
2014-09-30,5.0,235.0,231.0,235.0,260.0,60300.0,220.0,15.0
2014-10-08,5.0,251.0,239.0,251.0,460.0,112460.0,235.0,16.0
2014-10-09,4.0,266.0,256.0,266.0,430.0,111430.0,251.0,15.0
2014-10-12,5.0,291.0,271.0,291.0,130.0,36330.0,266.0,25.0
2014-10-13,56.0,320.0,296.0,320.0,21003.0,6718660.0,291.0,29.0
