Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2022-06-14,19.0,8.26,7.95,8.0,19150.0,155030.0,8.1,-0.1
2022-06-15,4.0,8.14,8.0,8.14,635.0,5101.5,8.0,0.14
2022-06-16,5.0,8.14,8.14,8.14,1000.0,8140.0,8.14,0.0
2022-06-19,6.0,8.0,7.91,7.91,1400.0,11164.0,8.14,-0.23
2022-06-20,22.0,7.9,7.6,7.77,56920.0,433614.0,7.91,-0.14
2022-06-21,9.0,7.92,7.66,7.77,2500.0,19560.0,7.77,0.0
2022-06-22,8.0,8.06,7.9,8.0,22750.0,182958.0,7.77,0.23
2022-06-23,4.0,7.85,7.84,7.84,700.0,5494.0,8.0,-0.16
2022-06-24,6.0,7.8,7.55,7.8,3000.0,22886.0,7.84,-0.04
2022-06-26,13.0,8.1,7.8,8.1,25900.0,209488.0,7.8,0.3
2022-06-27,13.0,8.1,7.95,8.01,37300.0,298521.0,8.1,-0.09
2022-06-28,8.0,8.0,7.85,8.0,3915.0,30907.05,8.01,-0.01
2022-06-30,14.0,8.2,8.0,8.19,31950.0,259401.0,8.0,0.19
2022-07-01,4.0,8.18,8.02,8.02,3100.0,24920.0,8.19,-0.17
2022-07-03,18.0,8.14,8.0,8.0,27450.0,220455.0,8.02,-0.02
2022-07-04,21.0,8.32,7.85,8.16,33797.0,273064.0,8.0,0.16
2022-07-05,11.0,8.15,8.0,8.15,10800.0,87487.0,8.16,-0.01
2022-07-06,8.0,8.1,8.0,8.0,7500.0,60100.0,8.15,-0.15
2022-07-07,5.0,8.16,8.0,8.0,900.0,7248.0,8.0,0.0
2022-07-08,5.0,8.0,7.86,7.86,1400.0,11082.0,8.0,-0.14
