Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2012-08-07,2.0,326.0,325.0,325.0,400.0,130300.0,327.0,-2.0
2012-08-12,3.0,327.0,325.0,325.0,630.0,205350.0,325.0,0.0
2012-08-14,4.0,331.0,319.0,319.0,440.0,142640.0,325.0,-6.0
2012-08-15,1.0,313.0,313.0,313.0,95.0,29735.0,319.0,-6.0
2012-08-19,1.0,319.0,319.0,319.0,100.0,31900.0,313.0,6.0
2012-08-21,8.0,342.0,325.0,342.0,408.0,136428.0,319.0,23.0
2012-08-23,1.0,336.0,336.0,336.0,24.0,8064.0,342.0,-6.0
2012-08-27,6.0,330.0,320.0,329.0,324.0,105620.0,336.0,-7.0
2012-08-28,1.0,323.0,323.0,323.0,200.0,64600.0,329.0,-6.0
2012-08-30,3.0,322.0,316.0,316.0,630.0,199560.0,323.0,-7.0
2012-09-02,10.0,326.0,320.0,326.0,1814.0,584380.0,316.0,10.0
2012-09-03,12.0,338.0,325.0,336.0,2486.0,819779.0,326.0,10.0
2012-09-04,6.0,342.0,330.0,330.0,301.0,101005.0,336.0,-6.0
2012-09-05,6.0,328.0,318.0,328.0,987.0,317152.0,330.0,-2.0
2012-09-06,6.0,322.0,315.0,321.0,1151.0,366200.0,328.0,-7.0
2012-09-10,2.0,327.0,321.0,327.0,603.0,196953.0,321.0,6.0
