Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-10-17,55.0,457.0,447.0,452.0,750.0,339740.0,453.0,-1.0
2019-10-20,85.0,461.0,443.0,461.0,2010.0,903660.0,452.0,9.0
2019-10-21,30.0,460.0,446.0,450.0,300.0,134870.0,461.0,-11.0
2019-10-22,33.0,454.0,447.0,448.0,330.0,148050.0,450.0,-2.0
2019-10-23,33.0,459.0,446.0,447.0,2720.0,1219510.0,448.0,-1.0
2019-10-24,28.0,455.0,441.0,448.0,460.0,206630.0,447.0,1.0
2019-10-31,28.0,453.0,445.0,451.0,360.0,161760.0,448.0,3.0
2019-11-03,54.0,459.0,446.0,458.0,1095.0,494015.0,451.0,7.0
2019-11-04,53.0,468.0,453.0,454.0,810.0,367865.0,458.0,-4.0
2019-11-05,72.0,457.0,445.0,445.0,1990.0,892030.0,454.0,-9.0
2019-11-06,108.0,455.0,446.0,451.0,1560.0,703450.0,445.0,6.0
2019-11-07,85.0,459.0,448.0,451.0,1480.0,670420.0,451.0,0.0
2019-11-10,151.0,462.0,448.0,455.0,1820.0,824960.0,451.0,4.0
2019-11-11,170.0,500.0,465.0,500.0,5723.0,2807767.0,455.0,45.0
2019-11-12,236.0,542.0,465.0,526.0,8030.0,4204924.0,500.0,26.0
2019-11-13,229.0,560.0,517.0,560.0,10010.0,5440876.0,526.0,34.0
2019-11-14,214.0,570.0,540.0,563.0,9185.0,5102183.0,560.0,3.0
2019-11-17,172.0,580.0,558.0,562.0,5830.0,3298070.0,563.0,-1.0
2019-11-18,114.0,561.0,550.0,555.0,4093.0,2272938.0,562.0,-7.0
2019-11-19,157.0,565.0,548.0,548.0,5177.0,2857275.0,555.0,-7.0
2019-11-20,372.0,558.0,542.0,546.0,7970.0,4355155.0,548.0,-2.0
2019-11-21,47.0,482.0,474.0,477.0,2697.0,1287975.0,483.19,-6.19
2019-11-24,54.0,477.0,464.0,470.0,2150.0,1012600.0,477.0,-7.0
2019-11-25,59.0,478.0,457.0,466.0,1647.0,762766.0,470.0,-4.0
2019-11-26,43.0,475.0,460.0,465.0,1007.0,469440.0,466.0,-1.0
2019-11-27,32.0,475.0,457.0,475.0,920.0,428220.0,465.0,10.0
2019-11-28,37.0,482.0,458.0,476.0,998.0,473492.0,475.0,1.0
2019-12-01,13.0,477.0,468.0,474.0,295.0,139610.0,476.0,-2.0
2019-12-02,17.0,480.0,470.0,479.0,475.0,226375.0,474.0,5.0
2019-12-03,35.0,488.0,471.0,484.0,1076.0,518157.0,479.0,5.0
2019-12-04,61.0,517.0,476.0,510.0,6147.0,3051501.0,484.0,26.0
2019-12-05,57.0,520.0,497.0,510.0,3434.0,1744760.0,510.0,0.0
2019-12-08,77.0,531.0,501.0,523.0,5367.0,2773193.0,510.0,13.0
2019-12-09,90.0,558.0,530.0,544.0,10174.0,5542483.0,523.0,21.0
2019-12-10,101.0,560.0,530.0,545.0,8083.0,4419172.0,544.0,1.0
2019-12-11,94.0,578.0,545.0,568.0,6569.0,3709726.0,545.0,23.0
2019-12-12,107.0,573.0,551.0,551.0,6895.0,3864890.0,568.0,-17.0
2019-12-15,76.0,556.0,543.0,553.0,5622.0,3078413.0,551.0,2.0
2019-12-16,59.0,555.0,537.0,545.0,1750.0,955000.0,553.0,-8.0
2019-12-17,33.0,553.0,536.0,548.0,890.0,485670.0,545.0,3.0
2019-12-18,42.0,549.0,539.0,541.0,2261.0,1224529.0,548.0,-7.0
2019-12-19,23.0,545.0,534.0,535.0,933.0,501415.0,541.0,-6.0
2019-12-22,55.0,540.0,526.0,536.0,1160.0,622000.0,535.0,1.0
2019-12-23,42.0,550.0,528.0,545.0,1507.0,819900.0,536.0,9.0
2019-12-24,59.0,555.0,536.0,545.0,4698.0,2567802.0,545.0,0.0
2019-12-25,29.0,546.0,536.0,539.0,970.0,525680.0,545.0,-6.0
2019-12-26,30.0,542.0,536.0,540.0,945.0,508054.0,539.0,1.0
2019-12-29,57.0,555.0,532.0,549.0,2311.0,1270030.0,540.0,9.0
2019-12-30,44.0,553.0,538.0,551.0,1285.0,699370.0,549.0,2.0
2019-12-31,38.0,562.0,542.0,551.0,1210.0,667470.0,551.0,0.0
2020-01-01,40.0,561.0,541.0,556.0,1680.0,927945.0,551.0,5.0
2020-01-02,105.0,575.0,550.0,575.0,7702.0,4347346.0,556.0,19.0
2020-01-05,131.0,618.0,574.0,600.0,10632.0,6289051.0,575.0,25.0
