Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2019-07-02,38.0,143.0,139.0,141.0,721.0,101717.0,141.0,0.0
2019-07-03,52.0,142.0,139.0,140.0,1100.0,154080.0,141.0,-1.0
2019-07-04,41.0,142.0,139.0,140.0,1410.0,197740.0,140.0,0.0
2019-07-07,47.0,142.0,139.0,140.0,1340.0,187260.0,140.0,0.0
2019-07-08,49.0,150.0,139.0,140.0,1830.0,258190.0,140.0,0.0
2019-07-09,61.0,142.0,139.0,141.0,2186.0,307570.0,140.0,1.0
2019-07-10,47.0,142.0,139.0,140.0,1615.0,227690.0,141.0,-1.0
2019-07-11,51.0,140.0,139.0,139.0,1720.0,239990.0,140.0,-1.0
2019-07-14,66.0,140.0,138.0,139.0,1200.0,166570.0,139.0,0.0
2019-07-15,47.0,141.0,138.0,139.0,3030.0,423440.0,139.0,0.0
2019-07-16,33.0,142.0,139.0,139.0,1340.0,188120.0,139.0,0.0
2019-07-17,85.0,141.0,138.0,140.0,2630.0,367940.0,139.0,1.0
2019-07-18,30.0,143.0,140.0,142.0,680.0,95860.0,140.0,2.0
2019-07-21,2.0,145.0,144.0,145.0,40.0,5780.0,142.0,3.0
2019-07-22,51.0,143.0,139.0,143.0,1450.0,203110.0,145.0,-2.0
2019-07-23,24.0,141.0,138.0,139.0,1230.0,170795.0,143.0,-4.0
2019-07-24,49.0,142.0,138.0,138.0,2060.0,286530.0,139.0,-1.0
2019-07-25,27.0,140.0,138.0,138.0,1335.0,184570.0,138.0,0.0
2019-07-28,73.0,138.0,131.0,136.0,11417.0,1510502.0,138.0,-2.0
2019-07-29,28.0,138.0,134.0,134.0,3748.0,511848.0,136.0,-2.0
2019-07-30,22.0,138.0,132.0,135.0,1610.0,218230.0,134.0,1.0
2019-07-31,21.0,138.0,133.0,136.0,990.0,134260.0,135.0,1.0
2019-08-01,39.0,142.0,136.0,140.0,830.0,114910.0,136.0,4.0
2019-08-04,35.0,140.0,134.0,136.0,730.0,99760.0,140.0,-4.0
2019-08-05,27.0,138.0,134.0,137.0,650.0,88360.0,136.0,1.0
2019-08-06,29.0,136.0,133.0,134.0,690.0,92680.0,137.0,-3.0
2019-08-07,65.0,136.0,131.0,131.0,3450.0,455660.0,134.0,-3.0
2019-08-08,80.0,134.0,130.0,133.0,1900.0,250570.0,131.0,2.0
2019-08-11,57.0,132.0,130.0,132.0,1080.0,141080.0,133.0,-1.0
2019-08-12,67.0,132.0,130.0,130.0,1385.0,180650.0,132.0,-2.0
2019-08-13,71.0,132.0,127.0,128.0,1320.0,170320.0,130.0,-2.0
2019-08-14,46.0,132.0,127.0,131.0,1030.0,134680.0,128.0,3.0
2019-08-15,40.0,130.0,128.0,129.0,896.0,115428.0,131.0,-2.0
2019-08-18,47.0,131.0,126.0,127.0,760.0,96950.0,129.0,-2.0
2019-08-19,43.0,130.0,125.0,128.0,1510.0,192910.0,127.0,1.0
2019-08-20,23.0,128.0,125.0,127.0,720.0,91280.0,128.0,-1.0
2019-08-21,63.0,128.0,123.0,126.0,2420.0,302180.0,127.0,-1.0
2019-08-22,65.0,126.0,124.0,125.0,1470.0,183960.0,126.0,-1.0
2019-08-25,19.0,123.0,121.0,123.0,390.0,47840.0,125.0,-2.0
2019-08-26,29.0,125.0,121.0,124.0,3150.0,391520.0,123.0,1.0
2019-08-27,33.0,126.0,122.0,124.0,640.0,79060.0,124.0,0.0
2019-08-28,17.0,125.0,122.0,122.0,1440.0,178570.0,124.0,-2.0
2019-08-29,47.0,123.0,120.0,123.0,950.0,115830.0,122.0,1.0
2019-09-01,32.0,121.0,117.0,119.0,750.0,88840.0,123.0,-4.0
2019-09-02,33.0,118.0,116.0,116.0,700.0,81750.0,119.0,-3.0
2019-09-03,27.0,118.0,114.0,116.0,730.0,84880.0,116.0,0.0
2019-09-04,13.0,121.0,114.0,119.0,640.0,75800.0,116.0,3.0
2019-09-05,45.0,125.0,118.0,119.0,820.0,98350.0,119.0,0.0
2019-09-08,38.0,117.0,113.0,114.0,890.0,102250.0,119.0,-5.0
2019-09-09,26.0,120.0,112.0,119.0,490.0,57020.0,114.0,5.0
