Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2013-01-31,2.0,92.0,91.0,92.0,756.0,69046.0,91.0,1.0
2013-02-03,1.0,93.0,93.0,93.0,1839.0,171027.0,92.0,1.0
2013-02-04,1.0,92.0,92.0,92.0,300.0,27600.0,93.0,-1.0
2013-02-05,2.0,92.0,92.0,92.0,410.0,37720.0,92.0,0.0
2013-02-06,3.0,92.0,91.0,91.0,300.0,27400.0,92.0,-1.0
2013-02-07,5.0,93.0,92.0,93.0,280.0,25880.0,91.0,2.0
2013-02-10,2.0,93.0,92.0,92.0,2339.0,215688.0,93.0,-1.0
2013-02-13,9.0,94.0,92.0,94.0,1720.0,158810.0,92.0,2.0
2013-02-14,3.0,95.0,95.0,95.0,3020.0,286900.0,94.0,1.0
2013-02-19,1.0,94.0,94.0,94.0,100.0,9400.0,95.0,-1.0
2013-02-20,2.0,95.0,95.0,95.0,836.0,79420.0,94.0,1.0
2013-02-21,2.0,96.0,95.0,96.0,1050.0,100750.0,95.0,1.0
2013-02-24,17.0,99.0,97.0,98.0,3100.0,302450.0,96.0,2.0
2013-02-25,9.0,100.0,98.0,100.0,4640.0,456860.0,98.0,2.0
2013-02-26,13.0,101.0,98.0,101.0,4975.0,498595.0,100.0,1.0
2013-02-27,7.0,103.0,100.0,103.0,1390.0,139660.0,101.0,2.0
2013-03-03,5.0,102.0,101.0,101.0,1540.0,155690.0,103.0,-2.0
2013-03-04,5.0,102.0,99.0,99.0,1286.0,127974.0,101.0,-2.0
2013-03-05,5.0,99.0,99.0,99.0,1390.0,137610.0,99.0,0.0
2013-03-07,5.0,100.0,99.0,99.0,1550.0,153550.0,99.0,0.0
2013-03-11,9.0,100.0,98.0,98.0,2400.0,237250.0,99.0,-1.0
2013-03-13,3.0,100.0,99.0,99.0,1159.0,114871.0,98.0,1.0
2013-03-14,5.0,102.0,99.0,99.0,610.0,60840.0,99.0,0.0
2013-03-17,3.0,98.0,97.0,97.0,690.0,67010.0,99.0,-2.0
2013-03-18,2.0,97.0,97.0,97.0,980.0,95060.0,97.0,0.0
2013-03-19,3.0,96.0,95.0,95.0,1530.0,145460.0,97.0,-2.0
2013-03-24,2.0,96.0,95.0,96.0,100.0,9550.0,95.0,1.0
2013-03-25,1.0,95.0,95.0,95.0,120.0,11400.0,96.0,-1.0
2013-03-27,5.0,95.0,94.0,94.0,640.0,60610.0,95.0,-1.0
2013-03-28,2.0,96.0,95.0,96.0,450.0,43150.0,94.0,2.0
2013-04-08,9.0,97.0,95.0,96.0,1270.0,121500.0,96.0,0.0
2013-04-11,10.0,103.0,95.0,103.0,1536.0,149040.0,94.0,9.0
2013-04-21,1.0,101.0,101.0,101.0,500.0,50500.0,103.0,-2.0
2013-04-22,1.0,99.0,99.0,99.0,100.0,9900.0,101.0,-2.0
2013-04-23,7.0,98.0,96.0,96.0,1010.0,98010.0,99.0,-3.0
2013-04-25,8.0,95.0,93.0,93.0,940.0,88510.0,96.0,-3.0
2013-04-29,13.0,96.0,94.0,96.0,920.0,87990.0,93.0,3.0
2013-04-30,30.0,96.0,96.0,96.0,2740.0,263040.0,96.0,0.0
2013-05-02,4.0,96.0,96.0,96.0,520.0,49920.0,96.0,0.0
2013-05-05,1.0,95.0,95.0,95.0,110.0,10450.0,96.0,-1.0
2013-05-12,4.0,83.0,81.0,81.0,350.0,28550.0,95.0,-14.0
2013-05-13,17.0,94.0,92.0,92.0,4000.0,371800.0,81.0,11.0
2013-05-14,3.0,93.0,92.0,92.0,619.0,57467.0,92.0,0.0
2013-05-15,29.0,91.0,84.0,84.0,7307.0,649983.0,92.0,-8.0
2013-05-16,3.0,83.0,81.0,81.0,1407.0,115374.0,84.0,-3.0
2013-05-20,2.0,83.0,82.0,83.0,1889.0,156737.0,81.0,2.0
2013-05-21,1.0,84.0,84.0,84.0,70.0,5880.0,83.0,1.0
2013-05-23,2.0,85.0,85.0,85.0,180.0,15300.0,84.0,1.0
2013-05-26,17.0,87.0,86.0,87.0,3380.0,292860.0,85.0,2.0
2013-05-27,8.0,88.0,88.0,88.0,2386.0,209968.0,87.0,1.0
2013-05-28,9.0,91.0,89.0,91.0,4227.0,380419.0,88.0,3.0
2013-05-30,5.0,90.0,89.0,90.0,6446.0,578300.0,91.0,-1.0
2013-06-04,8.0,91.0,89.0,89.0,1290.0,116790.0,90.0,-1.0
2013-06-05,7.0,91.0,90.0,90.0,5150.0,463700.0,89.0,1.0
2013-06-06,1.0,89.0,89.0,89.0,1058.0,94162.0,90.0,-1.0
2013-06-10,5.0,90.0,89.0,90.0,2280.0,203700.0,89.0,1.0
2013-06-11,2.0,90.0,90.0,90.0,210.0,18900.0,90.0,0.0
2013-06-12,1.0,91.0,91.0,91.0,200.0,18200.0,90.0,1.0
2013-06-13,9.0,90.0,89.0,89.0,3240.0,291100.0,91.0,-2.0
2013-06-18,2.0,88.0,88.0,88.0,200.0,17600.0,89.0,-1.0
2013-06-25,1.0,87.0,87.0,87.0,150.0,13050.0,88.0,-1.0
2013-06-26,11.0,87.0,85.0,85.0,2588.0,221100.0,87.0,-2.0
2013-06-30,2.0,86.0,85.0,85.0,772.0,65840.0,85.0,0.0
2013-07-01,9.0,87.0,85.0,85.0,660.0,56600.0,85.0,0.0
2013-07-02,7.0,86.0,83.0,86.0,1530.0,128770.0,85.0,1.0
2013-07-03,18.0,89.0,87.0,89.0,990.0,86970.0,86.0,3.0
2013-07-04,14.0,90.0,90.0,90.0,810.0,72900.0,89.0,1.0
2013-07-08,3.0,89.0,88.0,88.0,550.0,48450.0,90.0,-2.0
2013-07-09,3.0,87.0,85.0,85.0,560.0,47770.0,88.0,-3.0
2013-07-10,10.0,88.0,85.0,88.0,2988.0,259110.0,85.0,3.0
2013-07-11,2.0,89.0,88.0,89.0,240.0,21250.0,88.0,1.0
2013-07-14,4.0,88.0,85.0,85.0,470.0,40900.0,89.0,-4.0
2013-07-15,7.0,86.0,84.0,86.0,2759.0,234615.0,85.0,1.0
2013-07-16,14.0,88.0,86.0,88.0,6440.0,563100.0,86.0,2.0
2013-07-17,4.0,88.0,87.0,87.0,200.0,17450.0,88.0,-1.0
2013-07-22,4.0,91.0,88.0,91.0,460.0,41380.0,87.0,4.0
2013-07-23,4.0,90.0,88.0,88.0,750.0,66500.0,91.0,-3.0
2013-07-25,1.0,88.0,88.0,88.0,130.0,11440.0,88.0,0.0
2013-07-29,24.0,92.0,87.0,92.0,8530.0,762260.0,88.0,4.0
2013-07-30,10.0,92.0,90.0,92.0,3350.0,306280.0,92.0,0.0
2013-08-01,2.0,92.0,91.0,92.0,1780.0,162980.0,92.0,0.0
2013-08-04,3.0,94.0,93.0,94.0,1150.0,107950.0,92.0,2.0
