Date,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
2014-06-16,88.0,700.0,690.0,691.0,7744.0,5375115.0,696.0,-5.0
2014-06-17,78.0,699.0,681.0,0.0,5555.0,3839984.0,691.0,8.0
2014-06-18,63.0,700.0,685.0,699.0,3965.0,2752083.0,699.0,-9.0
2014-06-19,31.0,695.0,680.0,684.0,1423.0,979079.0,690.0,-6.0
2014-06-23,24.0,690.0,668.0,675.0,3820.0,2585962.0,684.0,-9.0
2014-06-24,61.0,686.0,662.0,680.0,8173.0,5558110.0,675.0,5.0
2014-06-25,66.0,693.0,675.0,679.0,4748.0,3219128.0,680.0,-1.0
2014-06-26,32.0,695.0,684.0,688.0,4227.0,2901235.0,679.0,9.0
2014-06-29,24.0,701.0,680.0,690.0,3632.0,2509484.0,688.0,2.0
2014-06-30,80.0,703.0,690.0,700.0,8617.0,5979570.0,690.0,10.0
2014-07-01,73.0,702.0,694.0,695.0,8616.0,5993898.0,700.0,-5.0
2014-07-02,118.0,699.0,685.0,699.0,4863.0,3372838.0,695.0,4.0
2014-07-03,178.0,765.0,695.0,720.0,23364.0,16863598.0,699.0,21.0
2014-07-06,156.0,792.0,708.0,792.0,17498.0,13336332.0,720.0,72.0
2014-07-07,117.0,841.0,800.0,826.0,19971.0,16429765.0,792.0,34.0
2014-07-08,79.0,871.0,830.0,855.0,8729.0,7401884.0,826.0,29.0
2014-07-09,36.0,860.0,825.0,835.0,3931.0,3296020.0,855.0,-20.0
2014-07-10,43.0,838.0,820.0,833.0,5620.0,4658417.0,835.0,-2.0
2014-07-13,57.0,849.0,810.0,835.0,8821.0,7320331.0,833.0,2.0
2014-07-14,27.0,835.0,810.0,810.0,3288.0,2706544.0,835.0,-25.0
2014-07-15,54.0,819.0,780.0,795.0,5182.0,4100453.0,810.0,-15.0
2014-07-16,73.0,810.0,790.0,795.0,16217.0,12933617.0,795.0,0.0
2014-07-17,44.0,819.0,795.0,819.0,6154.0,4971712.0,795.0,24.0
